date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251217,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,4,CO,1.3,1.1,1.4,1.3,1.1,1.5,0.5,0.7,0.9,0.8,0.4,0.5,0.6,0.9,0.2,1.1,1.4,0.6,0.6,0.8,0.5,1,1.1,0.9,0.9,1.6,1.5,1,1.4,1,1.4,0.4,0.6,0.8,0.6
20251217,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,5,SO2,6,1,5,4,5,4,4,1,4,5,1,1,5,3,3,1,3,5,3,2,3,3,3,3,1,2,5,1,4,3,2,1,4,2,3
20251217,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,5,NO2,60,48,67,74,70,57,58,47,56,63,63,60,41,21,3,32,20,30,17,44,13,30,30,49,49,64,69,61,56,67,60,38,32,69,20
20251217,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,5,O3,3,2,2,1,2,3,1,2,1,1,2,2,2,13,18,4,8,15,22,2,32,8,3,2,1,1,2,2,2,2,2,2,1,2,23
20251217,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,5,CO,1.1,1.1,1.2,1.4,1.1,1.5,0.6,0.8,0.8,0.8,0.5,0.6,0.6,0.9,0.2,1.3,1.5,0.6,0.6,0.7,0.5,1,1.1,0.7,0.7,1.2,1.4,0.9,1.3,1,1.7,0.4,0.6,0.7,0.6
20251217,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,6,SO2,5,1,4,4,3,4,4,2,4,5,2,2,6,3,3,1,3,5,3,2,2,1,3,3,1,2,5,1,4,3,1,1,4,2,3
20251217,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,6,NO2,56,46,64,66,59,53,59,51,54,58,66,64,36,20,3,33,20,26,21,44,12,32,32,45,45,65,65,61,51,67,56,40,32,69,18
20251217,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,6,O3,2,2,2,1,4,3,1,2,1,1,2,2,2,9,22,2,8,18,20,2,33,7,4,4,4,1,2,2,2,2,2,2,1,2,25
20251217,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,6,CO,1.2,1.1,1.1,1.2,0.9,1.4,0.6,0.9,0.8,0.7,0.6,0.8,0.9,0.9,0.2,1.3,1.4,0.5,0.6,0.7,0.5,1,1.2,0.6,0.6,1.2,1.1,1,1.3,1.1,1.6,0.5,0.6,0.7,0.6
20251217,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,7,SO2,5,1,4,3,3,4,4,2,4,5,1,1,6,3,3,1,3,5,3,2,3,3,3,3,1,3,5,1,4,1,1,1,4,2,2
20251217,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,7,NO2,57,46,60,64,56,50,59,51,57,60,59,62,39,20,6,31,20,28,21,43,35,32,31,42,38,75,65,59,42,67,62,41,35,67,21
20251217,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,7,O3,3,2,2,1,3,3,1,2,1,1,3,2,2,5,20,2,7,17,24,2,12,7,4,5,9,1,2,2,2,2,2,2,2,2,20
20251217,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,7,CO,1.2,1.1,0.9,1.2,0.9,1.3,0.6,0.9,0.9,0.8,0.6,0.8,1.1,1,0.2,1.2,1.3,0.5,0.6,0.7,0.6,1.1,1.3,0.6,0.6,1.3,1.2,1.1,1.3,1.1,1.5,0.6,0.8,0.8,0.6
20251217,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,8,SO2,6,1,3,3,3,4,4,2,5,5,2,1,6,3,3,1,3,5,3,2,2,1,1,3,1,6,6,2,5,2,1,1,4,2,3
20251217,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,8,NO2,61,41,61,64,57,49,59,50,64,60,57,59,41,21,6,32,22,34,22,44,30,37,34,39,32,67,68,62,53,76,60,41,35,67,32
20251217,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,8,O3,3,2,2,2,3,3,1,2,1,2,4,2,3,5,17,3,8,12,23,3,17,2,6,7,13,1,3,2,2,2,2,1,2,2,12
20251217,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,8,CO,1.4,1.1,1.1,1.3,1,1.3,0.8,1,1,0.8,0.7,0.7,1.1,1.1,0.2,1.2,1.2,0.6,0.6,0.9,0.6,1.4,1.2,0.6,0.6,1,0.9,1.3,1.3,1.4,1.6,0.6,0.8,0.8,1
20251217,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,9,SO2,6,1,5,4,3,4,4,1,5,6,2,1,6,3,3,2,3,6,3,2,3,1,1,3,2,3,9,2,5,1,1,1,4,3,3
20251217,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,9,NO2,57,39,59,61,53,47,59,47,71,56,59,56,47,24,12,31,25,36,23,37,38,42,33,25,24,59,59,64,66,65,63,43,36,68,40
20251217,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,9,O3,6,3,4,7,7,6,3,2,1,5,6,2,4,7,12,7,10,13,23,9,9,6,6,19,22,4,5,2,3,3,3,3,5,1,9
20251217,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,9,CO,1.5,1.1,1.3,1.4,1.1,1.4,1,1,1.2,0.9,1,0.8,1.4,1.2,0.2,1.4,1.4,0.7,0.7,0.8,0.8,1.3,1.3,0.6,0.6,0.9,0.7,1.4,1.5,1.2,1.2,0.8,0.9,0.9,0.9
20251217,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,10,SO2,6,2,6,5,4,5,4,1,6,7,2,2,6,3,3,,3,6,4,2,3,2,1,4,2,6,7,2,6,1,1,2,4,3,4
20251217,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,10,NO2,50,52,58,71,55,38,66,50,73,59,62,62,51,26,28,28,26,31,29,32,24,37,31,19,19,55,52,60,66,61,50,49,37,68,32
20251217,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,10,O3,15,8,11,8,12,18,7,8,2,8,8,3,7,12,12,,26,22,24,18,27,10,14,29,31,10,11,3,,9,11,6,10,4,22
20251217,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,10,CO,1.1,1.3,1.4,1.7,1.1,1.2,0.9,1,1.3,1,0.9,0.9,0.9,1.2,0.3,,1,0.5,0.6,0.7,0.6,1.4,1.2,0.5,0.6,0.8,0.7,1.1,1.5,1.1,1,1,0.9,0.9,0.7
20251217,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,11,SO2,7,3,6,6,5,6,5,2,6,8,3,3,7,3,11,4,1,6,4,,3,2,2,5,2,5,6,2,7,3,2,3,6,3,4
20251217,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,11,NO2,40,68,,69,42,41,66,62,72,60,63,65,50,31,29,,12,21,,,7,37,38,30,23,66,56,53,60,60,41,54,46,71,28
20251217,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,11,O3,30,13,17,13,,27,11,10,6,12,12,6,11,18,14,51,51,34,,28,51,16,21,24,32,13,17,10,,13,24,13,20,8,39
20251217,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,11,CO,0.9,1.2,1.2,1.5,,1.4,1,1.2,1.2,1,0.8,0.9,0.9,1.2,1,0.5,0.4,0.4,0.6,0.6,0.4,1.2,1.1,0.6,0.6,1,1,1,1.3,1.1,1.1,0.9,1,0.9,0.6
20251217,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,12,SO2,7,5,,8,,6,7,3,6,9,3,4,7,1,33,4,1,6,,3,3,2,2,4,2,4,5,3,8,5,3,3,6,3,5
20251217,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,12,NO2,40,50,,62,,33,53,63,65,57,63,59,50,42,39,12,10,20,,20,5,28,30,33,27,48,35,48,,53,46,57,47,65,48
20251217,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,12,O3,39,35,26,27,39,39,26,18,13,20,16,13,14,23,23,55,55,39,31,41,58,31,33,25,30,30,35,25,20,26,30,16,24,16,54
20251217,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,12,CO,0.8,0.9,1,1.2,1,1.2,0.9,1.2,1,0.9,0.8,0.8,0.8,1.2,2.3,0.5,0.4,0.4,,,0.4,0.8,0.8,0.6,0.6,0.7,0.6,1.1,1.3,1.2,1.2,0.9,0.9,0.9,0.7
20251217,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,13,SO2,9,6,,9,7,7,7,3,6,9,5,4,6,3,33,4,1,6,4,3,3,3,3,4,2,4,4,3,8,5,5,3,6,3,4
20251217,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,13,NO2,46,47,48,52,53,33,42,46,54,58,,48,44,40,26,11,9,22,22,,7,32,35,29,24,36,27,52,,47,45,55,48,55,52
20251217,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,13,O3,47,47,38,43,39,48,43,35,26,27,27,27,24,30,41,58,58,41,37,53,58,30,33,31,35,40,42,30,33,44,40,23,28,27,35
20251217,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,13,CO,0.9,1,,1.1,1.2,1.2,0.7,1,0.9,1,0.6,0.7,0.9,1.2,2.1,0.5,0.4,0.4,,0.3,0.3,0.8,0.8,0.5,0.5,0.5,0.5,1.2,,1.2,1.1,0.8,0.9,0.9,0.8
20251217,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,14,SO2,8,6,7,8,8,8,6,3,6,9,5,4,7,3,33,5,2,7,5,,3,2,2,5,3,4,4,3,8,4,5,4,7,2,4
20251217,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,14,NO2,42,35,31,45,45,32,33,38,43,56,,41,46,38,33,11,9,24,21,10,9,34,39,30,28,43,33,46,38,40,47,43,37,54,39
20251217,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,14,O3,57,60,52,53,53,59,48,42,39,34,32,37,29,36,38,63,63,41,43,60,59,28,29,39,40,43,48,42,46,54,50,38,44,43,39
20251217,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,14,CO,0.9,0.9,,1,1.2,1.3,0.5,0.8,0.9,1,,0.6,0.9,1.2,2.2,0.5,0.5,0.5,0.4,0.3,0.3,0.6,0.7,0.5,0.6,0.7,0.8,1.2,,1.1,1.1,0.7,0.7,1.1,0.7
20251217,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,15,SO2,7,5,6,6,7,7,6,3,6,8,6,4,7,1,35,5,2,7,5,3,3,2,2,6,3,5,5,3,,3,4,3,7,2,5
20251217,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,15,NO2,33,35,34,48,43,28,36,42,46,56,50,44,45,38,43,11,11,29,28,14,13,34,32,37,35,40,30,45,41,44,40,51,46,65,38
20251217,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,15,O3,64,62,51,52,56,63,48,42,44,42,40,39,34,40,37,67,66,40,41,54,55,32,39,37,40,55,63,44,44,50,57,34,38,34,46
20251217,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,15,CO,0.8,0.9,0.9,1.1,1.2,1.3,0.6,0.9,1.1,1.1,,0.7,0.9,1.2,2.4,0.6,0.5,0.5,0.5,,0.4,0.5,0.5,0.6,0.6,0.9,0.9,1.1,1.1,1,1,0.7,0.8,1.1,0.8
20251217,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,16,SO2,7,4,5,,6,7,5,2,5,7,,3,7,3,34,5,2,7,5,3,4,2,2,8,5,4,5,2,,2,4,2,6,1,4
20251217,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,16,NO2,46,43,42,50,48,33,47,54,51,69,66,53,46,37,41,15,13,48,49,26,24,36,37,40,40,47,36,46,43,52,44,56,48,55,44
20251217,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,16,O3,57,53,46,48,54,60,44,37,39,29,29,32,32,37,42,65,66,31,30,43,45,32,36,51,54,49,58,41,42,44,50,32,39,41,43
20251217,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,16,CO,1,1,1,,1.3,1.4,0.9,1.1,1.1,1.3,0.8,0.8,0.8,1.2,2.3,0.5,0.5,0.7,0.6,0.5,0.5,0.4,0.5,0.9,0.9,0.9,1,1,1,1,0.9,0.9,0.9,1.1,0.9
20251217,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,17,SO2,7,2,4,5,5,6,4,2,4,6,,1,6,3,33,4,1,7,5,4,4,2,3,7,4,3,5,1,5,1,2,2,5,2,4
20251217,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,17,NO2,55,49,53,,58,41,52,72,61,67,79,65,53,38,40,39,31,65,64,51,38,41,56,44,40,51,42,48,49,51,56,76,63,60,57
20251217,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,17,O3,45,41,36,36,42,49,39,19,27,26,18,18,29,31,32,39,45,17,13,22,33,28,22,47,55,42,50,33,40,42,39,16,28,31,33
20251217,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,17,CO,1,1,1.2,1,1.4,1.5,0.9,1.2,1.1,1.3,1,0.9,1,1.2,2.3,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.6,1,1,1,1,0.9,1.1,1,1,1,1,1.1,1
20251217,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,18,SO2,6,1,4,4,5,5,4,1,3,6,3,2,6,3,33,3,3,6,4,3,3,2,3,6,2,2,4,1,5,1,3,1,5,1,3
20251217,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,18,NO2,64,52,55,74,67,47,69,83,74,76,84,66,62,42,39,54,56,75,61,65,50,53,88,60,48,56,63,47,52,52,81,93,69,67,53
20251217,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,18,O3,33,28,31,24,31,38,20,6,14,14,12,14,30,13,25,18,19,4,12,9,16,18,8,26,42,35,28,32,34,41,13,2,16,23,20
20251217,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,18,CO,1.1,1,1.1,1.1,1.4,1.5,1.1,1.3,1.2,1.3,1.1,0.9,1.2,1.3,2.3,0.8,0.8,0.9,0.7,0.8,0.6,0.7,0.7,1.1,1.1,1,1.1,0.9,1.1,0.9,1.1,1.3,1.2,1.1,1
20251217,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,19,SO2,6,1,4,4,4,5,4,1,3,6,3,1,5,3,33,2,3,6,4,4,3,1,2,5,2,2,4,1,5,1,1,1,4,1,4
20251217,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,19,NO2,61,56,43,71,67,45,70,78,81,87,88,77,71,46,36,70,64,64,55,69,45,63,74,67,60,74,72,49,48,37,91,79,71,81,51
20251217,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,19,O3,33,22,,24,29,38,17,4,5,5,,4,17,20,24,5,14,6,10,4,14,5,2,14,27,17,17,32,34,53,4,2,5,9,20
20251217,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,19,CO,1.1,1.1,1,1,1.4,1.5,1.1,1.2,1.1,1.4,1.2,0.9,1.3,1.4,2.4,1,0.9,0.9,0.7,1,0.7,0.9,1,1.2,1.2,1.1,1.1,1,1,0.8,1.2,1.4,1.3,1.2,1
20251217,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,20,SO2,6,1,2,4,5,5,3,1,3,6,4,1,5,3,33,2,3,6,4,3,3,1,1,4,2,2,4,1,5,3,1,1,4,1,4
20251217,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,20,NO2,59,55,30,60,54,39,78,76,87,88,93,82,57,41,33,65,63,56,47,64,55,54,65,73,71,70,59,52,45,43,90,68,65,88,50
20251217,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,20,O3,31,19,,28,37,44,9,1,1,2,,2,20,18,27,2,12,8,13,,6,5,3,7,14,19,25,25,35,43,3,2,3,2,17
20251217,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,20,CO,1.1,1,0.8,1,1.3,1.4,1.1,1.3,1.2,1.4,1.1,1,1.1,1.4,2.4,1.1,1,0.9,0.7,0.9,0.8,0.8,1.1,1.2,1.2,1.1,1.1,1,1,0.9,1.2,1.1,1.3,1.3,1
20251217,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,21,SO2,6,1,3,3,5,5,3,1,3,5,3,1,5,3,34,2,3,6,4,3,2,1,1,4,2,1,4,1,4,3,1,1,4,1,3
20251217,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,21,NO2,58,58,69,71,66,50,84,91,87,88,88,82,50,36,34,56,55,51,44,63,45,47,58,71,81,64,60,57,49,46,62,67,61,89,55
20251217,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,21,O3,24,15,,12,23,26,3,2,1,1,4,2,20,16,27,5,12,10,15,,6,7,2,5,3,22,24,12,25,30,23,1,2,2,12
20251217,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,21,CO,1.1,1,1.3,1.2,1.4,1.5,1.2,1.5,1.4,1.5,1.1,1,1.1,1.4,2.5,1.4,0.9,0.9,0.7,1,0.7,0.8,0.9,1.2,1.3,1.1,1.1,1,1,0.9,1.1,1.1,1.1,1.4,1.1
20251217,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,22,SO2,5,1,3,2,4,4,3,1,3,5,3,1,5,3,33,2,3,5,3,4,2,3,1,4,2,1,3,1,4,3,1,1,4,1,4
20251217,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,22,NO2,70,66,79,83,85,58,84,72,88,87,89,82,42,35,32,54,52,51,41,65,44,36,52,75,77,70,69,51,59,55,73,63,55,88,52
20251217,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,22,O3,10,6,1,3,6,12,1,2,1,1,4,2,22,18,26,4,9,9,13,3,10,12,6,2,3,14,14,11,12,18,10,1,2,2,10
20251217,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,22,CO,1.2,1.1,1.4,1.3,1.6,1.6,1.2,1.4,1.5,1.6,1.2,1.1,1,1.4,2.5,1.2,1,0.9,0.7,1.2,0.8,0.6,0.9,1.3,1.3,1,1.1,1.1,1,0.9,1.2,1,1,1.4,1.1
20251217,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,23,SO2,5,1,3,2,4,3,3,1,4,6,2,1,5,3,33,1,3,5,3,3,2,3,1,4,1,1,3,1,4,3,1,1,4,1,3
20251217,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,23,NO2,69,63,77,76,84,56,86,64,87,85,90,81,39,32,31,51,52,48,39,67,42,36,44,74,76,78,82,53,61,61,70,56,52,87,49
20251217,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251217,23,O3,8,2,2,4,4,10,1,2,1,1,4,2,23,16,24,6,10,9,12,2,16,13,10,2,2,3,2,6,6,10,15,4,2,2,8
20251217,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
